Time,Latitude,Longitude,Altitude
56.7,51.5190561310843,5.85972137987156,32.0
56.8,51.519053616175,5.8597173380957,32.0
56.9,51.5190509845188,5.8597132594748,32.0
57.0,51.5190485454353,5.85970921988885,32.0
57.1,51.5190458093175,5.85970497023742,32.0
57.2,51.5190431168578,5.85970053205742,32.0
57.3,51.5190403281134,5.85969607458166,32.0
57.4,51.5190376859024,5.85969139122456,31.9
57.5,51.5190348678664,5.85968670557174,31.9
57.6,51.5190320987353,5.8596818088849,31.9
57.7,51.5190294422809,5.85967691975648,31.9
57.8,51.5190266179017,5.8596716596344,31.9
57.9,51.5190237930226,5.85966654290251,31.9
58.0,51.5190210218842,5.85966112065703,31.9
58.1,51.5190181954592,5.85965579513715,31.9
58.3,51.5190125789209,5.85964470429564,31.9
58.4,51.5190097802758,5.85963902300656,31.9
58.5,51.5190069695905,5.8596333084555,31.9
58.6,51.5190042328468,5.85962747991612,31.9
58.7,51.5190014611138,5.85962158231827,31.8
58.8,51.5189987267089,5.85961551281811,31.9
58.9,51.5189960396946,5.85960949455652,31.9
59.0,51.5189934186462,5.85960320964459,31.9
59.1,51.5189907542333,5.85959694158871,31.9
59.2,51.5189881275708,5.85959061066675,31.9
59.3,51.5189855208197,5.85958416589416,31.9
59.4,51.5189829551787,5.85957765426387,31.9
59.5,51.5189804221246,5.85957115008928,31.9
59.6,51.5189779315532,5.859564448863,31.9
59.7,51.5189754920644,5.85955770537867,31.8
59.8,51.5189731629556,5.85955101096628,31.8
59.9,51.5189708185299,5.85954412307188,31.8
60.0,51.5189686304104,5.85953717879573,31.8
60.1,51.5189663756456,5.85953028846509,31.8
60.2,51.5189642276925,5.85952332830952,31.8
60.3,51.518962101506,5.8595162301864,31.8
60.4,51.5189601613217,5.85950913522746,31.8
60.5,51.5189581286696,5.85950206076944,31.8
60.6,51.51895627336,5.8594948764631,31.8
60.7,51.5189543558902,5.85948756367981,31.8
60.8,51.5189525812194,5.85948047646432,31.8
60.9,51.51895077117,5.85947302027106,31.8
61.0,51.5189491027315,5.85946555409714,31.8
61.1,51.5189473723299,5.85945810596054,31.8
61.2,51.5189458921041,5.85945054484896,31.8
61.4,51.5189427804229,5.85943519932735,31.8
61.5,51.5189412757055,5.85942728250918,31.8
61.6,51.5189400037543,5.85941929215772,31.8
61.7,51.5189386215764,5.85941142072124,31.8
61.8,51.5189374191942,5.85940342136235,31.8
61.9,51.5189361129886,5.85939528592427,31.8
62.0,51.5189349050669,5.85938725296522,31.8
62.1,51.5189336761256,5.85937902364096,31.8
62.2,51.5189327265949,5.85937068514324,31.8
62.3,51.5189315742022,5.85936248042554,31.8
62.5,51.5189292777303,5.85934569258219,31.8
62.6,51.5189283476179,5.85933740974391,31.8
62.7,51.5189271413476,5.85932900182426,31.8
62.8,51.5189259285307,5.85932064459033,31.8
62.9,51.5189246998916,5.85931237793324,31.9
63.0,51.5189234703222,5.85930409866249,31.9
63.1,51.5189220269678,5.8592959673075,31.9
63.2,51.5189205328216,5.85928773763678,31.8
63.3,51.5189189197573,5.85927989130962,31.9
63.4,51.5189171775451,5.85927223710277,31.9
63.5,51.5189154018111,5.85926480514175,31.9
63.6,51.5189133926921,5.85925739879824,31.9
63.7,51.5189115058878,5.85925047355762,31.9
63.8,51.5189093082673,5.8592440223753,31.9
63.9,51.5189073588391,5.85923730398061,31.9
64.0,51.5189051787586,5.85923145982857,31.9
64.1,51.5189032853684,5.85922567793191,32.0
64.2,51.5189009909007,5.85922027159116,32.0
64.3,51.5188992569137,5.85921506398842,32.0
64.4,51.5188972141579,5.85921075827606,32.0
64.5,51.5188953969719,5.85920585199638,32.0
64.6,51.5188938003207,5.85920220075815,32.0
64.7,51.5188925345048,5.85919797292163,32.0
64.8,51.5188909344029,5.85919515030521,32.0
64.9,51.5188898566845,5.85919137667817,32.0
65.0,51.518888954727,5.85918877200749,32.0
65.2,51.5188872090756,5.85918362522588,32.0
65.3,51.5188865874972,5.85918068899174,32.0
65.4,51.5188862152846,5.85917932438778,31.9
65.5,51.5188858478431,5.85917680343399,31.9
65.6,51.5188860450272,5.85917513574104,31.9
65.7,51.518885920614,5.8591734249283,31.9
65.9,51.5188863139652,5.85917039955111,31.9
66.0,51.518887107118,5.85916967044407,31.9
66.1,51.5188874557665,5.85916839430755,31.9
66.2,51.5188882548091,5.85916772455876,31.9
66.3,51.5188889414032,5.85916700660647,31.9
66.4,51.518890072189,5.8591667192532,31.9
66.5,51.5188908799301,5.85916630510099,31.9
66.6,51.5188921314771,5.85916646056528,31.9
66.7,51.5188933492457,5.85916637941455,31.9
66.8,51.5188949590886,5.85916692595228,31.9
66.9,51.5188963514813,5.85916717933306,31.9
67.0,51.5188983382957,5.85916791053816,31.9
67.1,51.5189000624903,5.85916840111043,31.9
67.2,51.518902269902,5.85916936394142,31.9
67.3,51.5189043905965,5.85916992152801,31.9
67.4,51.5189069533142,5.85917065118764,31.9
67.5,51.518909397305,5.85917086372318,31.8
67.6,51.5189122373199,5.85917146306773,31.8
67.7,51.5189150302039,5.85917115213009,31.8
67.8,51.5189184456265,5.85917076438417,31.8
67.9,51.5189214929461,5.85917023122552,31.8
68.0,51.5189250526739,5.85916908197937,31.8
68.1,51.5189283849506,5.85916764949437,31.8
68.2,51.5189323977577,5.8591661007753,31.8
68.3,51.5189359414162,5.85916413845444,31.8
68.4,51.5189400697024,5.85916132856602,31.8
68.5,51.5189438964569,5.85915909416996,31.7
68.6,51.5189480208833,5.85915558222517,31.7
68.7,51.5189517528804,5.85915255638271,31.7
68.8,51.5189559544824,5.85914848163299,31.7
68.9,51.5189595723576,5.85914511390943,31.7
69.0,51.5189632567394,5.85914081365468,31.7
69.1,51.518966686244,5.85913709672971,31.7
69.2,51.5189699074087,5.85913289523572,31.8
69.3,51.518972608105,5.85912965930473,31.8
69.4,51.5189753798348,5.85912543532606,31.8
69.5,51.5189774244439,5.85912246813405,31.8
69.6,51.5189789802628,5.85911921130261,31.9
69.7,51.5189804317339,5.85911654272141,31.9
69.8,51.5189815712783,5.85911342035068,32.0
69.9,51.5189825297999,5.85911117773887,32.0
70.0,51.5189825940171,5.85910933484545,32.0
70.1,51.5189834569127,5.8591070063224,32.0
70.2,51.5189834108573,5.85910553231951,32.0
70.3,51.5189838764384,5.85910379959167,32.1
70.4,51.5189837087759,5.85910234845003,32.1
70.5,51.5189842088116,5.85910037059019,32.1
70.6,51.5189841022292,5.85909875830259,32.1
70.7,51.518984303098,5.8590966209352,32.1
70.8,51.5189842747755,5.85909505496982,32.2
70.9,51.5189846368063,5.85909302937433,32.2
71.0,51.518984289659,5.85909150167379,32.2
71.1,51.5189847284837,5.85908952470533,32.2
71.2,51.518985133369,5.85908751717201,32.2
71.3,51.5189855293508,5.85908569069948,32.2
71.4,51.5189864010265,5.85908335326573,32.2
71.5,51.5189875788738,5.85908123337033,32.2
71.6,51.518988711331,5.85907859888409,32.2
71.7,51.5189903186196,5.85907644293775,32.2
71.8,51.5189921987802,5.85907372568794,32.2
71.9,51.5189939363699,5.85907122374417,32.2
72.0,51.5189963680406,5.85906851521572,32.2
72.1,51.5189989287475,5.85906622567295,32.2
72.2,51.5190017943697,5.85906296702923,32.2
72.3,51.5190048750819,5.85906066030138,32.1
72.4,51.5190084662502,5.85905773914942,32.1
72.5,51.5190118160689,5.85905493519051,32.1
72.6,51.5190160725668,5.85905199800289,32.1
72.7,51.5190199905574,5.85904971230815,32.1
72.8,51.5190245874445,5.85904683209553,32.0
72.9,51.5190287122565,5.85904382300755,32.0
73.0,51.5190336808384,5.85904102356547,32.0
73.1,51.5190382210767,5.85903869822541,32.0
73.2,51.5190434753544,5.85903536892774,31.9
73.3,51.5190482197526,5.85903298907955,31.9
73.4,51.5190535864797,5.85903039487135,31.9
73.5,51.5190586382404,5.85902748370144,31.9
73.6,51.5190640220135,5.85902489254865,31.9
73.7,51.5190690671064,5.85902257846672,31.9
73.8,51.5190747758271,5.85902011724123,31.9
73.9,51.5190799628926,5.85901787166578,31.9
74.0,51.5190855159117,5.85901576167503,31.9
74.1,51.5190910153977,5.85901339990625,31.9
74.2,51.5190966610343,5.85901128483659,31.9
74.3,51.5191020314752,5.85900882747867,31.9
74.4,51.5191076943693,5.85900635070628,31.9
74.5,51.5191130554193,5.85900351832663,31.9
74.6,51.5191185977739,5.85900069331659,31.9
74.7,51.5191239361604,5.8589976121443,31.9
74.8,51.5191291362517,5.85899421653183,31.9
74.9,51.5191341310661,5.85899040763873,31.9
75.0,51.5191389390146,5.85898661025102,31.9
75.1,51.5191433145135,5.85898218497693,31.9
75.2,51.5191471771638,5.85897730379914,31.9
75.3,51.519150777937,5.85897285357046,32.0
75.4,51.5191535259249,5.85896786728374,32.0
75.5,51.5191560555518,5.85896306914623,32.0
75.6,51.5191580206974,5.85895839430474,32.1
75.7,51.5191597339494,5.85895389019018,32.1
75.8,51.5191602910421,5.85894929822624,32.1
75.9,51.5191613736102,5.85894523798149,32.2
76.0,51.5191613945643,5.8589411250421,32.2
76.1,51.5191619534358,5.85893750982018,32.3
76.2,51.5191612930961,5.85893432391072,32.3
76.3,51.5191612841648,5.85893072354795,32.3
76.4,51.5191599947938,5.85892828462183,32.3
76.5,51.5191594233444,5.85892540236709,32.3
76.6,51.5191573454019,5.85892312253949,32.3
76.7,51.5191561960036,5.8589204758307,32.3
76.9,51.5191522010329,5.85891624207512,32.3
77.0,51.5191494959687,5.85891445524638,32.4
77.1,51.5191474621537,5.85891220840092,32.3
77.2,51.5191444581558,5.8589106966436,32.3
77.3,51.5191420826883,5.8589085717004,32.3
77.4,51.5191389200201,5.8589068382362,32.4
77.5,51.5191361026455,5.85890497295134,32.4
77.6,51.5191327629814,5.85890310862704,32.4
77.7,51.5191298519813,5.85890090284384,32.3
77.8,51.5191261498507,5.85889904453336,32.3
77.9,51.5191229974566,5.85889669197395,32.3
78.0,51.519119339505,5.85889432830115,32.4
78.1,51.5191158270628,5.85889200554546,32.4
78.2,51.5191121371654,5.8588894878473,32.4
78.3,51.5191085949796,5.85888683162487,32.4
78.4,51.5191047527839,5.8588842482313,32.4
78.5,51.5191010140204,5.85888145024679,32.3
78.6,51.5190970071162,5.85887859602683,32.4
78.7,51.5190931015837,5.8588757246512,32.3
78.8,51.5190890028376,5.85887254737509,32.3
78.9,51.5190849306788,5.85886945793231,32.3
79.0,51.5190808021246,5.85886614671472,32.3
79.1,51.5190766301969,5.85886290930124,32.3
79.2,51.5190722313273,5.85885946863515,32.3
79.3,51.5190677875061,5.85885607420339,32.3
79.4,51.5190632210729,5.85885235893608,32.3
79.5,51.5190585807383,5.85884882648015,32.3
79.7,51.5190490857236,5.85884137180999,32.2
79.8,51.519043971285,5.85883750984119,32.2
79.9,51.5190389456405,5.85883381773733,32.2
80.0,51.5190338382464,5.85882979639363,32.2
80.1,51.5190286081582,5.85882605787991,32.2
80.2,51.5190230631045,5.85882213396872,32.2
80.3,51.5190177095885,5.85881825565586,32.1
80.4,51.5190119658799,5.85881443572924,32.1
80.5,51.5190062913731,5.85881062544615,32.1
80.6,51.5190004128069,5.85880655295386,32.1
80.7,51.5189945366535,5.85880264683832,32.1
80.8,51.5189883548273,5.8587986770548,32.1
80.9,51.5189823638206,5.85879450263496,32.1
81.0,51.5189761981578,5.85879037795537,32.1
81.1,51.5189700558381,5.85878598280425,32.1
81.2,51.5189637182965,5.85878166342998,32.1
81.3,51.518957517365,5.85877694978473,32.1
81.4,51.5189511215513,5.85877217671072,32.1
81.5,51.518944873602,5.85876741144065,32.1
81.6,51.5189385294239,5.85876223256327,32.1
81.7,51.5189323887298,5.85875676671374,32.1
81.8,51.5189261553016,5.85875138656681,32.1
81.9,51.5189201174811,5.85874544502072,32.1
82.0,51.5189140431289,5.8587391433217,32.1
82.2,51.5189021825592,5.85872578839235,32.1
82.3,51.5188963092205,5.85871850171667,32.1
82.4,51.5188904595349,5.85871056863452,32.1
82.5,51.5188845571816,5.85870292049865,32.1
82.6,51.5188789800307,5.85869429215679,32.2
82.7,51.5188732440553,5.85868568332585,32.1
82.8,51.5188677620416,5.85867667299746,32.1
82.9,51.5188620883552,5.85866754365221,32.1
83.0,51.5188566845994,5.85865758261483,32.1
83.1,51.5188511887507,5.85864825257782,32.1
83.2,51.518845815374,5.85863777178423,32.1
83.3,51.5188403262392,5.85862769722626,32.1
83.4,51.5188352426189,5.85861679766224,32.1
83.5,51.5188298744819,5.85860630252309,32.1
83.6,51.5188246903513,5.85859508255396,32.1
83.7,51.5188195371561,5.85858415263904,32.1
83.8,51.5188144815752,5.85857267170214,32.1
83.9,51.5188093460216,5.85856158700116,32.1
84.0,51.518804455228,5.85854986916849,32.1
84.1,51.5187994397686,5.85853850512281,32.1
84.2,51.5187945036977,5.85852656094751,32.1
84.3,51.5187895635916,5.85851479073441,32.1
84.5,51.5187799434685,5.85849086812323,32.1
84.6,51.5187751860391,5.85847831976507,32.1
84.7,51.5187703623,5.85846627204786,32.1
84.8,51.5187656860084,5.85845389169211,32.1
84.9,51.5187609052256,5.85844151787083,32.2
85.0,51.5187563406877,5.85842901694306,32.2
85.1,51.5187515952088,5.85841654974871,32.2
85.2,51.51874685736,5.8584038253897,32.2
85.3,51.5187421830616,5.85839110729004,32.2
85.4,51.5187375920731,5.85837824558242,32.2
85.5,51.5187328889859,5.85836549837653,32.2
85.6,51.5187281722877,5.85835254489085,32.2
85.7,51.5187234704347,5.85833972649204,32.2
85.8,51.5187187938146,5.85832675012273,32.2
85.9,51.5187141006072,5.85831373164241,32.3
86.0,51.518709378872,5.85830065940214,32.3
86.1,51.5187046445677,5.85828760981569,32.3
86.2,51.5186999026086,5.8582743589729,32.3
86.4,51.5186903614126,5.85824789351437,32.3
86.5,51.5186855831006,5.85823452584281,32.3
86.6,51.5186807193449,5.85822106572938,32.3
86.7,51.5186758828402,5.85820765348898,32.3
86.8,51.5186710218501,5.85819410556204,32.3
86.9,51.5186661735495,5.85818061282074,32.4
87.0,51.5186613255299,5.85816689058381,32.4
87.1,51.5186564845509,5.85815319688959,32.4
87.2,51.5186514757346,5.85813960782431,32.4
87.3,51.5186465852879,5.85812591814436,32.4
87.5,51.5186367866201,5.85809819584259,32.5
87.6,51.5186318000955,5.85808438554668,32.5
87.7,51.5186268797792,5.85807042158225,32.5
87.8,51.5186219221388,5.85805656010344,32.5
87.9,51.5186170008397,5.85804272839078,32.5
88.1,51.5186071724416,5.85801511299938,32.5
88.2,51.5186023197965,5.85800150609092,32.5
88.3,51.5185975360999,5.85798802532445,32.5
88.4,51.5185926748243,5.85797457329056,32.5
88.5,51.5185879539784,5.85796131416961,32.5
88.6,51.5185831613837,5.85794836114479,32.5
88.7,51.5185783797832,5.85793506460955,32.5
88.8,51.5185736334396,5.85792239066812,32.5
88.9,51.5185689866688,5.85790953659227,32.5
89.0,51.5185642463931,5.85789695809392,32.5
89.1,51.5185596451996,5.8578842890351,32.5
89.2,51.5185550075265,5.85787215664089,32.5
89.3,51.5185503325732,5.85785960849862,32.4
89.4,51.5185457454739,5.85784757752737,32.4
89.5,51.5185412409347,5.85783522094241,32.4
89.6,51.5185366079309,5.85782343410282,32.4
89.7,51.5185321550683,5.85781126611378,32.4
89.8,51.5185277622017,5.85779958752243,32.4
89.9,51.5185232845707,5.85778771998035,32.4
90.0,51.5185189291544,5.8577762665275,32.4
90.1,51.518514569903,5.85776447649715,32.4
90.2,51.5185100781997,5.85775321993488,32.3
90.3,51.5185057627898,5.85774160015188,32.4
90.4,51.5185015060888,5.85773037201418,32.4
90.5,51.5184971656193,5.85771893618515,32.3
90.6,51.5184928399278,5.85770790425925,32.4
90.7,51.5184885951634,5.85769657590206,32.4
90.8,51.5184842341968,5.85768581406427,32.3
90.9,51.5184800164309,5.85767462850263,32.3
91.0,51.5184757979,5.85766383061783,32.3
91.1,51.5184715352828,5.85765285749805,32.3
91.2,51.5184672945789,5.85764212687479,32.3
91.3,51.518463140659,5.85763122557167,32.3
91.4,51.5184589604901,5.85762073708169,32.3
91.5,51.518454746682,5.85760998564249,32.3
91.6,51.5184505332653,5.85759954212986,32.3
91.7,51.5184464199552,5.85758886793897,32.3
91.8,51.518442184119,5.85757849320755,32.3
91.9,51.5184380762694,5.85756792075676,32.3
92.0,51.5184338858092,5.85755768698148,32.3
92.1,51.5184296950831,5.85754727436183,32.3
92.2,51.5184255726231,5.85753721265422,32.3
92.4,51.518417196089,5.85751682332293,32.4
92.5,51.5184131175024,5.8575065322988,32.4
92.6,51.518408961358,5.85749662919769,32.4
92.7,51.5184048365504,5.85748647643485,32.4
92.8,51.518400674867,5.85747642633233,32.4
92.9,51.5183966023848,5.85746625391495,32.3
93.0,51.5183924744287,5.85745646421195,32.3
93.2,51.518384228818,5.85743641443924,32.4
93.3,51.5183801265313,5.85742634335623,32.3
93.4,51.5183760455761,5.85741653313341,32.3
93.5,51.5183719920978,5.85740643698373,32.3
93.6,51.5183678444068,5.85739661149476,32.4
93.7,51.5183637829021,5.85738652448955,32.4
93.8,51.5183597470817,5.85737660069344,32.4
93.9,51.5183556636164,5.85736654682171,32.3
94.0,51.5183515200113,5.85735676211608,32.3
94.1,51.5183474556387,5.85734660265572,32.3
94.2,51.5183434369071,5.85733676457083,32.3
94.3,51.5183393720651,5.85732655304174,32.3
94.4,51.5183353145833,5.85731648983278,32.3
94.6,51.5183271887345,5.85729621417017,32.3
94.7,51.5183230862852,5.85728590277398,32.3
94.8,51.5183189847039,5.85727577171923,32.3
94.9,51.5183149042499,5.85726548008696,32.4
95.0,51.5183107163792,5.85725518138696,32.4
95.1,51.518306574922,5.85724474343649,32.4
95.2,51.518302441733,5.85723454458588,32.4
95.3,51.5182982704763,5.85722404418991,32.4
95.5,51.5182898507157,5.85720315092405,32.4
95.6,51.5182856076903,5.85719264662815,32.4
95.7,51.5182813736693,5.85718202983985,32.4
95.8,51.5182770865326,5.85717153547392,32.3
95.9,51.5182728155027,5.85716085771071,32.3
96.0,51.5182684458911,5.85715023996846,32.3
96.2,51.5182596937918,5.85712887919811,32.3
96.3,51.5182553435902,5.85711803617024,32.3
96.4,51.518250830167,5.85710727425744,32.3
96.5,51.5182464356036,5.8570963604424,32.3
96.6,51.5182418657995,5.85708545323374,32.3
96.7,51.518237397033,5.85707451499878,32.3
96.8,51.5182328835385,5.85706358636521,32.3
96.9,51.5182284043625,5.85705253030522,32.3
97.0,51.5182238348568,5.85704161375003,32.3
97.1,51.5182193281174,5.85703047408582,32.3
97.2,51.5182146962772,5.85701936718339,32.3
97.3,51.5182101552535,5.85700817033121,32.3
97.4,51.5182054613928,5.85699701433176,32.3
97.5,51.5182008844181,5.8569856801944,32.4
97.6,51.5181961522521,5.85697439764008,32.4
97.7,51.5181915181521,5.85696298804065,32.4
97.8,51.5181869421662,5.85695161649845,32.4
97.9,51.5181823261085,5.85694009054509,32.4
98.0,51.5181775613458,5.85692866746149,32.4
98.1,51.5181729241049,5.85691707137492,32.4
98.2,51.5181682719289,5.85690553653126,32.4
98.3,51.5181636202412,5.85689394305114,32.4
98.4,51.5181587976955,5.85688238711646,32.4
98.5,51.5181541192379,5.85687065510262,32.4
98.6,51.5181494211243,5.85685903118811,32.4
98.7,51.5181447391102,5.85684724453815,32.4
98.8,51.5181399834502,5.85683558473353,32.4
98.9,51.5181352723678,5.85682379497692,32.3
99.0,51.5181305543603,5.85681214733799,32.3
99.1,51.5181258563789,5.85680029219797,32.3
99.2,51.5181210057108,5.85678873691653,32.3
99.3,51.5181162850474,5.8567768449864,32.3
99.4,51.5181115699705,5.85676512900252,32.3
99.5,51.5181068133909,5.85675331138208,32.3
99.6,51.5181021088905,5.85674144483784,32.3
99.7,51.5180973912186,5.85672949621647,32.3
99.8,51.5180926250259,5.85671774633525,32.3
99.9,51.5180879153779,5.85670576638167,32.3
100.0,51.5180831621019,5.85669399051094,32.3
100.4,51.5180642294201,5.85664624597023,32.3
100.5,51.5180595012966,5.85663411556866,32.3
100.6,51.5180547193743,5.85662211052283,32.2
100.7,51.5180499823583,5.85660994627436,32.2
100.8,51.5180451793925,5.85659809933351,32.2
100.9,51.5180404354205,5.85658589507922,32.2
101.0,51.5180356472523,5.85657377434358,32.2
101.1,51.5180308758559,5.85656162401536,32.2
101.2,51.5180260792777,5.85654952713866,32.2
101.3,51.5180212862839,5.85653719883781,32.3
101.4,51.5180164862188,5.85652497607984,32.2
101.5,51.5180116755012,5.85651255752922,32.2
101.6,51.5180068961908,5.85650009952128,32.2
101.7,51.5180020890999,5.85648761133148,32.2
101.8,51.5179972231249,5.85647506171869,32.2
101.9,51.5179923757906,5.85646246136387,32.2
102.0,51.5179875656293,5.8564498015237,32.2
102.1,51.5179827020202,5.85643711774856,32.2
102.2,51.5179778646452,5.85642439454922,32.2
102.3,51.5179730122043,5.85641161144617,32.2
102.4,51.5179679907627,5.85639889999661,32.2
102.5,51.5179630708484,5.8563860882918,32.1
102.6,51.5179581766344,5.85637325168216,32.1
102.7,51.5179532241355,5.85636040500732,32.1
102.8,51.5179482591617,5.85634759846213,32.1
102.9,51.5179432950352,5.85633473449307,32.1
103.0,51.5179382507166,5.85632202488259,32.1
103.1,51.5179332500412,5.85630916512982,32.1
103.2,51.5179281329759,5.8562964018662,32.1
103.3,51.5179231062681,5.85628354373013,32.1
103.4,51.5179179564902,5.85627079297244,32.1
103.5,51.5179128564676,5.85625796849481,32.1
103.6,51.5179076500531,5.85624530819331,32.1
103.7,51.5179025803609,5.85623245276125,32.1
103.9,51.5178922331194,5.8562071229032,32.1
104.0,51.5178870740609,5.85619443333661,32.1
104.1,51.5178819486084,5.85618159570913,32.1
104.2,51.5178766485308,5.85616910140351,32.1
104.3,51.5178715027296,5.85615627906324,32.1
104.4,51.5178662084971,5.85614366391141,32.1
104.5,51.5178609820022,5.85613099158085,32.1
104.6,51.5178558077003,5.85611837487317,32.1
104.7,51.517850630972,5.85610556981794,32.1
104.9,51.5178401411303,5.85608036517885,32.1
105.0,51.5178347928091,5.85606770538058,32.1
105.1,51.5178295233294,5.85605506410156,32.1
105.2,51.5178242025071,5.85604258999748,32.1
105.3,51.517818968425,5.85602980182126,32.1
105.4,51.5178136157948,5.85601733669908,32.1
105.5,51.5178083766815,5.85600456373041,32.1
105.7,51.5177978060241,5.85597947899323,32.1
105.8,51.5177925465901,5.85596700417264,32.1
106.0,51.5177818986758,5.85594195541764,32.1
106.1,51.517776639015,5.85592925077113,32.1
106.3,51.517766033822,5.85590415778748,32.1
106.4,51.5177607210744,5.8558916140918,32.1
106.5,51.5177554712018,5.85587890632559,32.1
106.7,51.5177449938845,5.85585385683082,32.1
106.8,51.5177396713801,5.85584133097598,32.1
106.9,51.5177344365876,5.8558286690053,32.1
107.0,51.5177291953973,5.85581635131585,32.1
107.1,51.5177239750812,5.85580370124992,32.2
107.3,51.5177135154908,5.85577869338544,32.2
107.4,51.5177082963956,5.85576629481559,32.2
107.5,51.5177030990061,5.85575362563432,32.2
107.6,51.5176978337697,5.855741187794,32.2
107.7,51.5176926474907,5.85572852370897,32.2
107.8,51.5176874755693,5.85571611759647,32.1
107.9,51.5176822621009,5.8557036031697,32.1
108.0,51.5176770831767,5.85569122283489,32.1
108.1,51.517671895095,5.85567859827219,32.1
108.3,51.5176615036182,5.85565372522677,32.1
108.4,51.5176563170655,5.85564133594101,32.1
108.5,51.5176511322692,5.85562885152998,32.1
108.6,51.5176459325562,5.8556165088858,32.1
108.8,51.5176355581214,5.85559148345785,32.1
108.9,51.5176304008481,5.85557883379006,32.1
109.0,51.5176252917234,5.85556635816552,32.1
109.1,51.5176201313411,5.85555372980616,32.1
109.2,51.5176149123384,5.85554117145533,32.1
109.3,51.5176097636637,5.85552848612022,32.1
109.4,51.5176047401203,5.85551603009879,32.1
109.5,51.517599598855,5.8555033266983,32.1
109.6,51.5175944506979,5.85549082344406,32.0
109.7,51.5175893191924,5.85547816269428,32.1
109.8,51.5175840579683,5.85546557780885,32.1
109.9,51.5175789086184,5.85545284200488,32.1
110.0,51.5175737558867,5.85544025425612,32.1
110.1,51.517568572189,5.8554275317687,32.1
110.2,51.517563437333,5.85541497840619,32.1
110.3,51.5175582890904,5.855402177466,32.1
110.4,51.5175531385455,5.85538946887107,32.1
110.5,51.5175479884812,5.85537665086048,32.1
110.6,51.5175428207853,5.8553640542227,32.1
110.7,51.5175376659135,5.85535129686084,32.1
110.9,51.5175273033746,5.85532577928836,32.0
111.0,51.5175221079425,5.85531298212514,32.0
111.1,51.5175168817882,5.8553001383029,32.0
111.2,51.5175116758078,5.85528745075484,32.0
111.3,51.5175064542282,5.85527459454123,32.0
111.4,51.5175011656261,5.8552618467722,32.0
111.5,51.5174958943487,5.85524900531319,32.0
111.6,51.5174905927031,5.85523611086701,32.0
111.7,51.51748530775,5.85522324371138,32.0
111.8,51.517480012436,5.8552104325366,32.0
111.9,51.517474756397,5.85519748858727,32.0
112.0,51.5174694984013,5.85518472760883,32.0
112.1,51.517464228349,5.85517194654521,32.0
112.2,51.5174589631887,5.85515919558252,32.0
112.3,51.5174537284762,5.85514651474454,32.0
112.5,51.517443339227,5.85512121239567,32.0
112.6,51.5174381350286,5.85510884123208,32.0
112.7,51.5174329295466,5.85509635965223,32.0
112.8,51.5174276855271,5.85508390384139,32.0
112.9,51.5174225134772,5.85507158340259,32.1
113.0,51.5174173147464,5.8550595771403,32.1
113.1,51.5174121888687,5.85504747227779,32.0
113.3,51.5174020931078,5.85502371755484,32.0
113.4,51.5173969588105,5.85501216365185,32.0
113.5,51.5173918786291,5.85500037828987,32.0
